feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia	k__Bacteria.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Unassigned.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Bacteroidetes.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megasphaera	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.__
HEB24071	0.230558278309762	0.080504960199916	0.00587468628485873	0.00160923749717252	0.00226628895184136	0.00284578679218863	0.0682536434041728	0.00115468714656556	0.00109652193582438	0.00415127263326835	0.0772067773241849	0.00114176154417863	0.335484009952714	0.000704445330087571	0.000269283383060998	0.000107713353224399	0.00090910070121393	0.000333911394995638	0.000669977057055763	0.0198192569932895	0.0619588750417389	0.011296976486175	0.000329602860866662	0.0204181432372171	0.00332403408050496	0.000394230872801301	0.000562263703831364	0.0077101218238025	0.00143689613201349	0.000150798694514159	0.000211118172319822	0.0390611704132961	0.00925688557610487	0.000112021887353375	7.10908131281035e-05	0.000211118172319822	8.40164155150314e-05	0.00108359633343746	0.000114176154417863	0.00506468186861125	6.89365460636155e-05	5.60109436766876e-05	5.38566766121996e-05	4.30853412897597e-05	4.09310742252717e-05	3.87768071607837e-05	3.01597389028318e-05	2.15426706448798e-05	2.58512047738558e-05	2.58512047738558e-05	0	1.29256023869279e-05	0	0	0	0	1.50798694514159e-05	0.000980191514342033	0.00059888624392766	0	0	0	6.67822789991275e-05	0	1.72341365159039e-05	0	0	0	0	7.53993472570795e-05	0	0	0	0	0	0	0	0	6.46280119346395e-06	4.30853412897597e-06	0	0	4.30853412897597e-06	0	0
HEB24081	0.0360351490015314	0.68377108008501	0.00468825029045945	0.00114668997411238	0.00144055768214117	0.00314771699630848	0.0086918191168518	0.000860396176084319	0.00085888139408417	0.0017601766841725	0.0246742840004181	0.000931590930091296	0.149156039208617	0.000346885078033995	0.000160566892015736	0.000142389508013954	0.000496848496048691	0.000196921660019298	0.00104217001610213	0.0081010541367939	0.0187969298398421	0.00256604070825147	0.000131786034012915	0.00955373007493627	0.00315226134230892	0.000221158172021673	0.000359003334035182	0.00596369673458444	0.000228732082022416	5.45321520053441e-05	0.00017571471201722	0.0147585210274463	0.00940528143892172	6.96799720068286e-05	3.63547680035628e-05	0.000216613826021228	4.3928678004305e-05	0.00125575427812306	7.57391000074224e-05	0.00297806141229185	3.78695500037112e-05	3.0295640002969e-05	1.66626020016329e-05	2.27217300022267e-05	3.18104220031174e-05	2.42365120023752e-05	1.66626020016329e-05	1.3633038001336e-05	1.51478200014845e-05	1.81773840017814e-05	9.08869200089069e-06	9.08869200089069e-06	3.0295640002969e-06	0	0	1.21182560011876e-05	9.08869200089069e-06	0.000204495570020041	0.00124818036812232	0	7.57391000074224e-06	0	6.0591280005938e-05	0	1.51478200014845e-05	1.96921660019298e-05	9.08869200089069e-06	0	0	0.000134815598013212	0	1.3633038001336e-05	0	0	0	7.57391000074224e-06	0	0	0	0	0	0	0	4.54434600044535e-06	0.00031204509203058
HEB24084	0.49239128951314	0.0306376109136497	0.00431273993515293	0.00113862573333151	0.00165529665684667	0.0020218405573027	0.0180444882910671	0.00121076469246382	0.000549815850684053	0.0134548907289739	0.0559447376579015	0.00072918839771573	0.246750334861249	0.000477676891551748	0.000249561804565811	0.000130630007077417	0.000840321388811442	0.000204718667807892	0.000471827786757237	0.00667772797373362	0.025835495877356	0.00341977660319088	0.000278807328538367	0.00896277824678933	0.00244102640090934	0.000310002554109094	0.000395789424428591	0.00837981746893638	0.000352895989268842	0.000109183289497542	0.000249561804565811	0.0357243823832762	0.0245350449113763	9.748507990852e-05	5.26419431506008e-05	0.000233964191780448	4.28934351597488e-05	0.0030824782267074	0.000109183289497542	0.00592709285843802	7.7988063926816e-05	4.48431367579192e-05	2.14467175798744e-05	3.70443303652376e-05	2.72958223743856e-05	2.33964191780448e-05	1.36479111871928e-05	0	0	1.16982095890224e-05	0	0	7.7988063926816e-06	0	0	7.7988063926816e-06	3.8994031963408e-06	0.000325600166894457	0.000783780042464501	0	7.7988063926816e-06	0	5.8491047945112e-05	0	0	1.9497015981704e-05	0	1.36479111871928e-05	0	6.8239555935964e-05	0	0	0	0	0	0	1.16982095890224e-05	0	0	0	0	0	0	0	0
HEB24093	0.150720724987764	0.307440913181452	0.00518637806091034	0.00151565386254914	0.00168405984727682	0.00285763905334786	0.0743196661351353	0.000920970228979512	0.000471010488535236	0.0100543635569449	0.0435224216780604	0.000907813511422662	0.254403553366278	0.000518374671739897	0.000226295541977823	0.000128935832057132	0.000689411999978949	0.000192088076330013	0.000620997068683328	0.00823084250356547	0.0617918396775025	0.00569159601509339	0.000213138824420973	0.0205086913276181	0.000873606045774852	0.000339443312966735	0.000455222427467016	0.00487324818305731	0.000278922412205224	0.000102622396943431	0.000318392564875774	0.0299078503502318	0.00393122720598683	9.20970228979512e-05	3.42074656478105e-05	0.000242083603046043	7.3677618318361e-05	0.000647310503797029	7.3677618318361e-05	0.00342864059531516	5.78895572501408e-05	0	3.68388091591805e-05	4.21014961819206e-05	2.10507480909603e-05	2.10507480909603e-05	3.42074656478105e-05	0	0	1.57880610682202e-05	0	0	5.26268702274007e-06	0	0	0	5.26268702274007e-06	0.000549950793876337	0.000481535862580716	0	0	1.31567175568502e-05	0.000115779114500282	0	1.57880610682202e-05	1.31567175568502e-05	0	0	0	3.68388091591805e-05	0	1.31567175568502e-05	1.05253740454801e-05	2.10507480909603e-05	0	0	0	0	0	0	0	0	0	0	0
HEB24097	0.420792129666436	0.00971152846493025	0.00337375726479	0.00108041773434363	0.00141269715075497	0.00167362822621909	0.119638936624327	0.00924470646273272	0.000442359713872768	0.0129609357640694	0.0083090239343106	0.000631942448389668	0.0394209776353529	0.000393435137223245	0.000197736830625154	9.78491532990454e-05	0.000597287539929589	0.000195698306598091	0.000470899050251656	0.00226683871809455	0.0124818826177095	0.0013270791416183	0.000262969599491184	0.00218733628103908	0.00230353215058169	0.000503515434684671	0.000318009748221897	0.00389969646377237	0.00024258435922055	0.000132504061759124	9.98876773261088e-05	0.00613391879743391	0.00647639083398056	5.30016247036496e-05	4.28090045683323e-05	0.326015032076176	5.30016247036496e-05	0.000570786727577765	5.91171967848399e-05	0.00324736877511207	5.70786727577765e-05	1.8346716243571e-05	1.63081922165076e-05	1.42696681894441e-05	2.65008123518248e-05	2.44622883247613e-05	0	2.03852402706344e-05	1.01926201353172e-05	0	1.01926201353172e-05	0	0	0	0	4.07704805412689e-06	0	0.00012434996565087	0.00024258435922055	0	0	0	3.26163844330151e-05	0	1.42696681894441e-05	1.01926201353172e-05	4.07704805412689e-06	0	0	3.46549084600786e-05	0	4.07704805412689e-06	0	0	0	0	0	4.07704805412689e-06	0	0	0	4.07704805412689e-06	0	0	0
HEB24098	0.198480260092775	0.0373934004496931	0.0057857475641623	0.00149897704944599	0.00225352968582251	0.00277260113030972	0.0427537626349586	0.00187372131180748	0.00172433001802824	0.306079972451233	0.039327891101343	0.00107865578220269	0.178671987359977	0.000627949845038183	0.000197500354487816	0.000126602791338343	0.000627949845038183	0.000270929973464055	0.000817854032045699	0.0172635566268965	0.0139617558287925	0.0152758928028845	0.000286122308424656	0.0153062774728057	0.00111410456377742	0.000640610124172018	0.000476026495432171	0.0116246683006867	0.00033929548078676	8.35578422833067e-05	0.00070391151984119	0.0500207628577795	0.0357880770555229	0.000108878400550975	8.10257864565398e-05	0.000397532764802398	0	0.00214465128527154	0.000154455405432779	0.00902171491077035	5.8237284015638e-05	6.07693398424048e-05	4.55770048818036e-05	2.78526140944356e-05	4.81090607085705e-05	2.78526140944356e-05	2.78526140944356e-05	2.78526140944356e-05	2.02564466141349e-05	1.77243907873681e-05	1.26602791338343e-05	0	0	0	2.78526140944356e-05	0	0	0.000240545303542853	0.00176990702291004	0	2.02564466141349e-05	0	0.000154455405432779	0	1.77243907873681e-05	3.03846699212024e-05	7.59616748030061e-06	0	0	0.000139263070472178	7.59616748030061e-06	7.59616748030061e-06	0	1.01282233070675e-05	0	0	1.51923349606012e-05	1.01282233070675e-05	0	5.06411165353374e-06	5.06411165353374e-06	0	0	0	0
HEB24099	0.483481669418603	0.022961278851094	0.00283004016240696	0.000770054050228026	0.0012569820471234	0.00133752652781286	0.236932573286325	0.0870624817707094	0.000731002180802833	0.00938587274216125	0.0125100222961767	0.000442994643792034	0.0665334021622532	0.000322177922757843	0.000153766735861698	7.3222255172237e-05	0.000511335415286122	0.0001440037685054	0.000351466824826738	0.00459103539929926	0.0112945328603176	0.00754311265365995	0.000183055637930593	0.00519389863355068	0.00109345234390541	0.000189157492528279	0.000240413071148845	0.0044482520017134	0.000228209361953472	0.000137901913907713	0.00216249726942007	0.0128834557975551	0.0107258400118132	5.24759495401032e-05	4.88148367814914e-05	0.000156207477700772	3.90518694251931e-05	0.00248223445033884	0.000101290786321595	0.00724168103653424	4.51537240228795e-05	2.68481602298203e-05	1.46444510344474e-05	1.95259347125965e-05	4.14926112642677e-05	2.5627789310283e-05	1.46444510344474e-05	9.76296735629827e-06	0	0	9.76296735629827e-06	0	3.66111275861185e-06	0	0	7.3222255172237e-06	0	0.000196479718045503	0.00050767430252751	0	6.10185459768642e-06	8.54259643676099e-06	3.78314985056558e-05	0	1.58648219539847e-05	1.34240801149101e-05	2.44074183907457e-06	3.66111275861185e-06	0	0.0001440037685054	0	4.88148367814914e-06	0	3.66111275861185e-06	0	0	8.54259643676099e-06	0	0	0	0	0	0	0	0
HEB24100	0.432026948725564	0.0098897835337804	0.00460221762092763	0.00137692702286779	0.00184420994918039	0.00205812168878126	0.0928148500437169	0.00101556155985271	0.000772574438170162	0.0853860899218495	0.0338354374910437	0.000899260031526021	0.197704290903351	0.000529587316487611	0.000174452292490036	0.000107994276303356	0.000776728064181829	0.000261678438735055	0.000739345430076821	0.0140309486674129	0.0122511199214134	0.0066790306267614	0.000230526243647548	0.00781297052794664	0.00430315654808757	0.0106478202809097	0.000427823479201756	0.0117630688650425	0.000454822048277595	0.000188989983530873	0.00173621567287703	0.0310026645510865	0.0131088436928227	0.000114224715320857	4.56898861283429e-05	0.000182759544513372	2.90753820816727e-05	0.00199997092461792	0.000107994276303356	0.0145771504879472	8.72261462450182e-05	3.11521950875065e-05	3.32290080933403e-05	1.86913170525039e-05	4.77666991341767e-05	2.07681300583377e-05	3.11521950875065e-05	2.28449430641714e-05	2.07681300583377e-05	1.45376910408364e-05	1.86913170525039e-05	0	8.30725202333507e-06	0	0	0	1.03840650291688e-05	0.00026998569075839	0.000677041039901808	0	1.45376910408364e-05	0	4.15362601166754e-05	0	0	1.86913170525039e-05	0	0	1.45376910408364e-05	3.73826341050078e-05	4.15362601166754e-06	1.86913170525039e-05	0	0	6.2304390175013e-06	0	0	1.03840650291688e-05	0	1.03840650291688e-05	0	0	0	0	0
HEB24105	0.0373164528344543	0.426760865879161	0.00608376193975018	0.00155767817781043	0.002034702989883	0.00313118182331996	0.0046504267224326	0.000969875091844232	0.000786751822754762	0.00461651500593455	0.0435042107047985	0.0011077827389363	0.340462329734923	0.000671451986661391	0.000228338891086871	0.00013790764709207	0.000669191205561522	0.000257729045385181	0.000529022777369581	0.00903860283728028	0.0438704572429774	0.00593228960605889	0.000239642796586221	0.0212400384332787	0.00123664726162889	0.000318770135081671	0.000506414966370881	0.00670321596111456	0.000486067936472051	7.00842140959702e-05	0.00019894873678856	0.0219612276041372	0.00411010003956367	0.00011077827389363	6.78234329961001e-05	0.00016503702029051	4.74764030972701e-05	0.000999265246142542	9.49528061945402e-05	0.00556830384897982	5.42587463968801e-05	4.74764030972701e-05	2.71293731984401e-05	2.93901542983101e-05	7.23449951958402e-05	2.26078109987001e-05	2.26078109987001e-05	1.130390549935e-05	1.130390549935e-05	1.356468659922e-05	1.582546769909e-05	0	0	1.808624879896e-05	0	6.78234329961002e-06	0	0.000244164358785961	0.000567456056067371	9.04312439948002e-06	6.78234329961002e-06	0	0.000257729045385181	0	1.582546769909e-05	1.356468659922e-05	0	0	0	8.13881195953202e-05	0	0	0	0	0	0	0	9.04312439948002e-06	0	0	0	0	0	0	0
HEB24110	0.104141253546415	0.00949993832321377	0.00569139677361878	0.00148366935760201	0.00194281876619016	0.00241224763914968	0.004154616850098	0.0011787119145845	0.00134832307671222	0.00779868696975096	0.0679763846438508	0.00101424048464248	0.475163100834692	0.000651032743520511	0.000203876043365634	0.000152478721508751	0.000753827387234276	0.000318663395512671	0.00050712024232124	0.027466728800318	0.147654226230452	0.00971580707501268	0.000234714436479763	0.0177200833321912	0.00595180987102699	0.000882320691876482	0.000592782445416044	0.0190598401885939	0.00307527309110347	8.05224709091158e-05	0.000466002384835734	0.0689358013185126	0.00241567412727347	9.25151793423884e-05	7.36694946615315e-05	8.90886912185962e-05	4.79708337330903e-05	0.00028439851427475	0.000114787352147037	0.00663196776359973	8.3948959032908e-05	5.31105659187785e-05	3.42648812379216e-05	4.62575896711942e-05	4.2831101547402e-05	4.2831101547402e-05	2.22721728046491e-05	2.56986609284412e-05	1.71324406189608e-05	0	8.56622030948041e-06	2.74119049903373e-05	3.42648812379216e-06	0	1.71324406189608e-05	0	0	0.00100053453214731	0.000399185866421787	0	1.19927084332726e-05	0	5.65370540425707e-05	0	0	0	3.42648812379216e-06	0	0	6.51032743520511e-05	0	1.54191965570647e-05	1.37059524951687e-05	8.56622030948041e-06	0	0	0	0	1.19927084332726e-05	5.13973218568824e-06	0	5.13973218568824e-06	0	0	0
HEB24111	0.534901071294274	0.138370176575539	0.00314227652033379	0.000952083783372937	0.00136412004256375	0.00183016105417277	0.0997687796526094	0.00164814503676324	0.00081807199033515	0.00139612285881158	0.0318948067429934	0.000568049988398979	0.115046124058917	0.000374032914896511	0.000136011969053277	0.000248021825920681	0.00050204417988783	0.000172015137332085	0.00123210842554145	0.00749265935402315	0.00550048404259575	0.00411636223987711	0.000188016545456	0.0148693084991479	0.00390034323020426	0.000160014081239149	0.000236020769827745	0.00669858947587388	0.000208018305610894	0.000102008976789958	0.000468041187624511	0.0115030122650793	0.00305626895166775	5.20045764027234e-05	3.00026402323404e-05	0.00025002200193617	4.4003872340766e-05	0.0012041059613246	0.000114010032882894	0.00366232228436102	4.60040483562553e-05	3.20028162478298e-05	8.00070406195745e-06	1.40012321084255e-05	3.60031682788085e-05	2.40021121858724e-05	1.80015841394043e-05	1.00008800774468e-05	0	0	1.60014081239149e-05	0	0	0	0	0	8.00070406195745e-06	0.000128011264991319	0.00122410772147949	1.00008800774468e-05	0	0	3.60031682788085e-05	0	2.00017601548936e-05	1.40012321084255e-05	0	0	0	0.000136011969053277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24113	0.178816381700876	0.0162089098839235	0.00581079386313281	0.00152167551523766	0.00201217897802489	0.00246923902289481	0.0126694814876747	0.00121789780248875	0.000858381059877653	0.0335994872009253	0.0775357774897928	0.00101166339199866	0.44908378969664	0.000707885679249753	0.000214595264969413	0.000103117205245043	0.000746903000153282	0.000270334294831598	0.000666081406853114	0.0138595097752324	0.0522274709808676	0.00777559466577484	0.000239677828407397	0.0618090102141772	0.00540668589663197	0.000398534063514625	0.000546242492649415	0.0118083134763039	0.000445912238897482	0.000103117205245043	0.000342795033652439	0.049278876301158	0.00392402770229784	0.000128199768683026	6.96737873277316e-05	0.000142134526148572	6.4099884341513e-05	0.000510012123238995	0.000105904156738152	0.00329417666485515	0.000117051962710589	6.68868358346223e-05	2.22956119448741e-05	3.06564664242019e-05	5.01651268759667e-05	3.62303694104204e-05	2.50825634379834e-05	2.50825634379834e-05	2.22956119448741e-05	2.78695149310926e-05	0	0	0	0	0	0	0	0.000746903000153282	0.000660507503866895	2.50825634379834e-05	8.36085447932779e-06	0	2.22956119448741e-05	0	0	2.50825634379834e-05	5.57390298621852e-06	0	0	5.57390298621853e-05	0	8.36085447932779e-06	1.39347574655463e-05	0	0	0	0	0	0	0	0	0	0	0	0
HEB24120	0.529541949030261	0.0176990974316108	0.00350280124588272	0.000959289886656517	0.00131753092316725	0.00151854394920938	0.00175538107890259	0.0204655143246659	0.000746335492730692	0.00193649182513857	0.0439263217601576	0.000676677513409161	0.225238081022181	0.000400035824103651	0.000234846901712591	9.75211710501438e-05	0.000646824093699933	0.000167179150371675	0.00038809445621996	0.0148809346110597	0.0386303251037406	0.00457951458339553	0.00028062214526674	0.0084962832492462	0.000264700321421819	0.00016518892239106	0.000312465792956583	0.00928441352956981	0.000380133544297499	0.000163198694410445	0.00043785015573534	0.0555393020270472	0.00504124747489825	8.15993472052224e-05	4.37850155735339e-05	0.000119413678836911	5.17459274959947e-05	0.00116229314067926	5.5726383457225e-05	0.00723447870953618	6.56775233603009e-05	3.18436476898429e-05	1.19413678836911e-05	2.78631917286125e-05	3.38338756704581e-05	2.78631917286125e-05	1.39315958643063e-05	1.79120518255366e-05	1.99022798061518e-05	0	0	0	3.98045596123036e-06	1.99022798061518e-05	0	0	0	0.000505517907076256	0.000595078166203939	0	9.9511399030759e-06	0	5.97068394184554e-05	0	1.39315958643063e-05	1.19413678836911e-05	0	0	0	9.55309430695286e-05	0	5.97068394184554e-06	0	0	3.98045596123036e-06	0	0	0	0	0	0	0	0	0	0
HEB24123	0.0253053325355076	0.117212288117604	0.00672064005485452	0.0016813615584195	0.00226531228547421	0.00303109677801782	0.00221725049723925	0.00127443841803022	0.00166934611136077	0.002572106700374	0.0560304327243104	0.001238392076854	0.545744809527128	0.000718523734112575	0.000265140865096168	0.000159404930979267	0.000708110346661668	0.000340437666664264	0.000579945578035122	0.0316591009401687	0.0473729026035872	0.00865432600150754	0.000239507911370858	0.0339732760436818	0.00133131153410825	0.000410928289408864	0.000684880482348107	0.0109452712407071	0.000557516743525476	0.00010974108313648	0.000397310782742294	0.0811587376731526	0.00375282463134606	0.000115348291763892	5.52710564701981e-05	0.000275554252547075	6.64854737250209e-05	0.00116469733489374	0.000112945202352144	0.00518506592074771	8.49091592150869e-05	6.00772352936936e-05	4.6459728627123e-05	4.6459728627123e-05	5.6072086274114e-05	3.04391325488047e-05	2.64339835292252e-05	1.52195662744024e-05	1.04133874509069e-05	2.64339835292252e-05	2.24288345096456e-05	2.72350133331411e-05	8.01029803915914e-06	5.6072086274114e-06	1.28164768626546e-05	0	6.40823843132731e-06	0.000382091216467891	0.000797825684700251	9.61235764699097e-06	1.60205960783183e-05	7.20926823524323e-06	0.000118552410979555	8.81132784307506e-06	1.44185364704865e-05	3.20411921566366e-05	0	7.20926823524323e-06	1.12144172548228e-05	7.93019505876755e-05	4.80617882349549e-06	7.20926823524323e-06	5.6072086274114e-06	8.81132784307506e-06	6.40823843132731e-06	0	1.12144172548228e-05	9.61235764699097e-06	8.81132784307506e-06	0	0	0	4.80617882349549e-06	5.6072086274114e-06	0
