feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__cereus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter.s__	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__muciniphila	k__Bacteria.__.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__helveticus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__.s__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala.s__biternata	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__gordonii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__prausnitzii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__.s__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__longum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__uniformis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus.s__	k__Bacteria.p__Firmicutes.__.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella.s__	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium.s__casei	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas.s__shigelloides	Unassigned.__.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__maltophilia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.s__	k__Bacteria.p__Bacteroidetes.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.__.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__.__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiaceae.g__Rhodococcus.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megasphaera.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__thermopalmarium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.__.__
HEB24131	0.539406508117345	0.0450316861293079	0.00297992025064084	0.000792153232697237	0.0013831529478781	0.00105739105667901	0.321918612930789	0.000690686414127029	0.000701367131871262	0.00739995727712902	0.000446810025633723	0.0111631301623469	0.000475291939618342	0.0277004414696668	0.000343563087439476	0.000178011962403874	8.54457419538593e-05	0.000480632298490459	0.000145969809171176	0.000501993733978923	0.00254557106237539	0.00999181144972942	0.00216640558245514	0.000202933637140416	0.00233729706636286	0.0011214753631444	0.000181572201651951	0.000234975790373113	0.00329322130447166	0.000391626317288522	0	0.00011214753631444	0.000356023924807747	0.00459804898889205	0.00392516377100541	6.40843064653945e-05	5.34035887211621e-05	0.000320421532326972	4.09427513528909e-05	0.000487752776986613	5.16234690971233e-05	0.00340714896041014	2.13614354884648e-05	5.16234690971233e-05	8.01053830817431e-05	3.3822272856736e-05	3.02620336086585e-05	1.42409569923099e-05	1.60210766163486e-05	1.60210766163486e-05	1.06807177442324e-05	1.24608373682711e-05	5.34035887211621e-06	1.06807177442324e-05	4.09427513528909e-05	0	0	0	0	0	2.6701794360581e-05	7.12047849615494e-06	9.4346340074053e-05	0.000603460552549131	0	0	0	2.49216747365423e-05	0	1.95813158644261e-05	1.60210766163486e-05	3.56023924807747e-06	0	0	9.4346340074053e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24132	0.406541979195489	0.0367765721165711	0.00341606778292116	0.000960208194673985	0.00143432968643669	0.00125335586781433	0.15393991968352	0.000783721330232349	0.000575825786525677	0.0906798483409487	0.000486086702911285	0.0144494881133106	0.00063864314505575	0.0524165987391659	0.000405321527658333	0.000152556442144465	7.92695238593789e-05	0.000477112794549846	0.000154052093538038	0.000560869272589945	0.00286417241869265	0.0110887594319516	0.00310198099027079	0.000188452075590221	0.00272507683909034	0.000743338742605873	0.000673043127107934	0.000288660718959625	0.00348187644423838	0.000192939029770941	0	0.000121147762879428	0.000115165157305135	0.00605888379536498	0.013845244950307	5.53391015622079e-05	4.7860844594342e-05	0.181685748685696	3.73912848393296e-05	0.000457669326433395	6.4313009923647e-05	0.00473971926623343	3.43999820521833e-05	6.4313009923647e-05	8.52521294336716e-05	2.99130278714637e-05	1.6452165329305e-05	2.54260736907442e-05	2.99130278714637e-05	2.99130278714637e-05	1.6452165329305e-05	1.04695597550123e-05	5.98260557429274e-06	1.04695597550123e-05	4.18782390200492e-05	0	0	5.98260557429274e-06	0	0	0	2.99130278714637e-06	0.000142086882389453	0.000414295436019772	1.04695597550123e-05	0	7.47825696786593e-06	0.000124139065666574	0	1.19652111485855e-05	0	0	0	0	9.12347350079643e-05	0	7.47825696786593e-06	0	0	4.48695418071956e-06	4.48695418071956e-06	5.98260557429274e-06	0	0	7.47825696786593e-06	0	0	0	0	0	0
HEB24133	0.34787932091979	0.271703834002615	0.0044531367534226	0.00127992963858768	0.00145583316938816	0.00179838215042066	0.125745564800778	0.00140259920611959	0.000671210841212346	0.0808276724028191	0.000821654650449596	0.0189952668063094	0.000807767529596926	0.0757658168520211	0.000386524863732627	0.000247653655205934	0.0001203550473898	0.000523081552117207	0.000217564893358484	0.000664267280786011	0.00406429736954786	0.00791334436587934	0.00171505942530465	0.000219879413500596	0.00197660020136325	0.0002407100947796	0.00641122079364896	0.000340234460890396	0.00395782944301073	0.000217564893358484	0	0.000108782446679242	0.000131927648100358	0.0112069065281041	0.0140097904202011	9.72098459686845e-05	5.55484834106769e-05	0.000236081054495377	6.24920438370115e-05	0.00141417180683015	7.86936848317923e-05	0.0081864577426485	3.47178021316731e-05	3.93468424158961e-05	4.86049229843423e-05	4.16613625580077e-05	2.77742417053384e-05	2.31452014211154e-05	3.24032819895615e-05	3.008876184745e-05	1.85161611368923e-05	1.15726007105577e-05	1.15726007105577e-05	1.38871208526692e-05	3.47178021316731e-05	9.25808056844615e-06	0	0	0	0	9.25808056844615e-06	9.25808056844615e-06	0.000108782446679242	0.000985985580539515	0	0	0	2.08306812790038e-05	1.15726007105577e-05	0	0	0	0	0	6.4806563979123e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24134	0.455373712957276	0.0081020123767444	0.00311565057161538	0.000908112249278464	0.0016511131805063	0.00106001466188504	0.307453785342078	0.00353503331946398	0.000427638313751131	0.0846443171986553	0.000414429408307081	0.0119771750113927	0.00053496067048404	0.0484089873392641	0.000378104918335942	0.000158506865328605	7.92534326643023e-05	0.000488729501429864	0.000151902412606579	0.000551471802289103	0.00407164510312853	0.00619662776644013	0.00597042526071077	0.00019152912893873	0.00282010131230476	0.00393460270914651	0.00017832022349468	0.000269131448422526	0.00513000865183307	0.00019152912893873	0	0.00010236901719139	0.000599354084523786	0.0160983535099364	0.00855606850138363	7.43000931227834e-05	4.62311690541763e-05	0.00017832022349468	4.95333954151889e-06	0.00289605251860805	6.43934140397456e-05	0.0117658325242879	2.64178108881008e-05	4.458005587367e-05	3.79756031516448e-05	2.97200372491134e-05	2.64178108881008e-05	2.97200372491134e-05	2.97200372491134e-05	2.31155845270882e-05	1.6511131805063e-05	8.25556590253149e-06	0	9.90667908303778e-06	3.46733767906322e-05	1.32089054440504e-05	0	0	0	2.64178108881008e-05	0	0	0.000123833488537972	0.000609260763606824	0	3.30222636101259e-06	0	6.76956404007582e-05	0	2.31155845270882e-05	1.48600186245567e-05	0	0	0	3.30222636101259e-05	3.30222636101259e-06	6.60445272202519e-06	0	3.30222636101259e-06	0	0	0	0	0	0	0	0	0	0	0	0
HEB24135	0.447170937337186	0.182234642163596	0.00469852697390234	0.00131482972576138	0.00181120636574622	0.00179226069246436	0.0714858144271302	0.0013962961208734	0.000530478851892199	0.0675678491924407	0.000727513854023587	0.0229507886136504	0.000839293326386586	0.0900999384265618	0.000486903803343911	0.00017998389617771	0.000125041443660304	0.00067825510349074	0.000195140434803202	0.000526689717235826	0.0043688722587979	0.0116004357504855	0.00166343011414768	0.000282290531899777	0.00425898735376308	0.0009908587126415	0.0141391559702553	0.000416804812201014	0.00790792402785014	0.000301236205181642	0	0.000172405626864965	0.000151565386254914	0.0158688959408895	0.0334410079098186	6.06261545019656e-05	6.82044238147113e-05	0.000178089328849524	6.2520721830152e-05	0.00170700516269597	8.9044664424762e-05	0.00410742196750817	3.41022119073557e-05	9.09392317529484e-05	9.28337990811348e-05	4.54696158764742e-05	3.22076445791692e-05	2.652394259461e-05	3.59967792355421e-05	2.46293752664235e-05	2.46293752664235e-05	0	0	1.3261971297305e-05	0	2.08402406100507e-05	0	0	0	9.47283664093213e-06	4.54696158764742e-05	0	0.000151565386254914	0.000507744043953962	0	0	0	8.9044664424762e-05	0	0	2.46293752664235e-05	5.68370198455928e-06	0	0	5.30478851892199e-05	7.5782693127457e-06	5.68370198455928e-06	0	0	0	0	9.47283664093213e-06	0	0	0	0	0	0	0	0	0
HEB24136	0.406105824398359	0.132222886897669	0.00371867497738964	0.000975441908330558	0.00157838496493618	0.00141423292858282	0.253464949594276	0.0080671255557888	0.000973863523365622	0.0465828754701614	0.000544542812902981	0.0108719156384804	0.000659764915343322	0.0486979113231759	0.00042142878563796	0.000179935886002724	8.68111730714898e-05	0.000524023808358811	0.000192562965722214	0.000572953742271833	0.00361292318473891	0.00532547087169466	0.00284424970681499	0.000190984580757278	0.00245912377537057	0.00113328040482418	0.00019414135068715	0.000307785068162555	0.00403750874030674	0.000254119979354725	0	8.52327881065536e-05	0.000105751792650724	0.00490877724095151	0.0474730845903854	6.31353985974471e-05	5.366508880783e-05	0.000183092655932597	4.73515489480853e-05	0.00204243014462741	8.68111730714898e-05	0.00552119060734675	2.52541594389788e-05	5.366508880783e-05	0.000113643717475405	1.89406195792341e-05	2.20973895091065e-05	1.26270797194894e-05	4.4194779018213e-05	1.26270797194894e-05	1.10486947545532e-05	1.10486947545532e-05	0	9.47030978961707e-06	3.78812391584683e-05	6.31353985974471e-06	0	4.73515489480853e-06	0	0	0	0	5.99786286675748e-05	0.000402488166058725	0	7.89192482468089e-06	9.47030978961707e-06	0.000200454890546895	0	0	0	0	0	0	0.000138897876914384	6.31353985974471e-06	0	0	0	0	0	0	4.73515489480853e-06	0	0	0	0	0	0	0	0
HEB24137	0.295157097456295	0.113384318819178	0.00505902495198777	0.00133661738788313	0.00201929831180194	0.0018935412995011	0.270875214909751	0.000891078258588755	0.000713221912620435	0.0510717192241152	0.000702442740137506	0.0184323849458077	0.00096114287972779	0.102075170355838	0.000485062761731782	0.000217379978405724	0.000102402138587821	0.000646750348975709	0.000244327909613046	0.000504824577950484	0.00795862234989553	0.0131775383603801	0.0049386575259284	0.000253310553348819	0.00364874988547129	0.00387331597886564	0.0394805157474727	0.000391643266879735	0.00515064791809266	0.000513807221686258	0	0.000120367426059368	0.000282055013303295	0.0214810942297293	0.00836284131800535	8.26403223691184e-05	6.10819774032614e-05	0.0127409818748215	5.38958624146424e-05	0.000928805362279005	9.34194948520469e-05	0.00811492035089799	3.77271036902497e-05	7.36576786333446e-05	0.000122163954806523	4.31166899317139e-05	3.95236324374044e-05	3.23375174487855e-05	5.38958624146424e-05	2.1558344965857e-05	2.33548737130117e-05	8.98264373577374e-06	0	1.79652874715475e-05	3.23375174487855e-05	7.18611498861899e-06	0	5.38958624146424e-06	0	0	1.4372229977238e-05	3.5930574943095e-06	0.000118570897312213	0.000630581590251316	0	1.4372229977238e-05	7.18611498861899e-06	4.31166899317139e-05	1.61687587243927e-05	1.79652874715475e-05	3.95236324374044e-05	3.5930574943095e-06	1.79652874715475e-05	8.98264373577374e-06	4.49132186788687e-05	0	1.07791724829285e-05	0	0	0	0	0	0	0	0	0	0	0	7.18611498861899e-06	0	0
HEB24138	0.41214527163407	0.157857455141495	0.00374588889075075	0.00109680357923568	0.0014715448021412	0.00144564805096481	0.157158242859733	0.000796705933250362	0.000574298540794238	0.110181536225747	0.000650465456018938	0.018153622574655	0.000688548913631288	0.0735894268134962	0.000364077854774066	0.000166043875189846	8.0736930138182e-05	0.000406731327299898	0.000181277258234786	0.000606288645188612	0.00387384930832824	0.0189945053187357	0.00155532840888837	0.000230024083978594	0.00497979291739089	0.00222864393947472	0.00499350296213133	0.000290957616158354	0.00476347887815274	0.000214790700933654	7.0073562006724e-05	0.000117297049446038	9.2923636574134e-05	0.00554647476666266	0.00547030785143796	7.0073562006724e-05	3.1990104394374e-05	0.000126437079273002	4.8746825743808e-05	0.000999309927748064	5.4840178961784e-05	0.00278161574400604	1.523338304494e-05	3.6560119307856e-05	5.7886855570772e-05	2.4373412871904e-05	1.9803397958422e-05	1.9803397958422e-05	1.9803397958422e-05	1.8280059653928e-05	1.523338304494e-05	1.3710044740446e-05	9.140029826964e-06	1.0663368131458e-05	2.7420089480892e-05	7.61669152247e-06	0	0	0	0	0	0	7.9213591833688e-05	0.00049508494896055	0	9.140029826964e-06	9.140029826964e-06	7.0073562006724e-05	0	0	6.093353217976e-06	7.61669152247e-06	0	0	0.000127960417577496	4.570014913482e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24139	0.460946551790057	0.0156140651259282	0.00318332105995449	0.000984086719317523	0.00155758320270358	0.00112538295435467	0.34248046371762	0.00192162879650516	0.000736402730840646	0.0011137467938222	0.000430537939701416	0.0201588169681817	0.000598431113098493	0.0867159929052667	0.000344097890031634	0.000146283160979632	8.64400496697824e-05	0.000478744890478795	0.000177867025282052	0.000669910384940814	0.00720943260418935	0.00618877509462692	0.00292898783688763	0.000166230864749582	0.0113652042229289	0.00318165875130699	0.000184516259872035	0.000232723210649414	0.00539086694382893	0.000207788580936977	0	0.000134647000447161	0.000144620852332136	0.0122495524233967	0.00402943616152986	6.98169631948242e-05	3.32461729499163e-05	0.000197814729052002	3.65707902449079e-05	0.0010705267689873	6.64923458998326e-05	0.00388980223514021	3.15838643024205e-05	4.4882333482387e-05	3.98954075398996e-05	2.6596938359933e-05	2.49346297124372e-05	1.99477037699498e-05	1.8285395122454e-05	1.8285395122454e-05	1.16361605324707e-05	6.64923458998326e-06	9.97385188497489e-06	8.31154323747908e-06	3.82330988924038e-05	1.32984691799665e-05	1.66230864749582e-05	4.98692594248745e-06	0	0	0	8.31154323747908e-06	0.000114699296677211	0.000852764336165353	0	3.32461729499163e-06	4.98692594248745e-06	0.000126335457209682	0	1.8285395122454e-05	0	3.32461729499163e-06	0	1.32984691799665e-05	7.147927184232e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24140	0.412441912381408	0.220989572394455	0.00309336997901126	0.000949987273230527	0.00141176732405415	0.00133387671307185	0.298201422338193	0.000559143314551496	0.000305998828859028	0.00108212313114693	0.000580006871064612	0.00633973937245204	0.00056470692962166	0.0188509187614836	0.000287917079880994	0.000141872184289186	8.067241851738e-05	0.000411707515192146	0.000166908452104924	0.000431180167937721	0.00149522155010661	0.00440916494310508	0.00091382377527446	0.000196117431223286	0.0018610292409699	0.00201263775163188	0.000193335623688204	0.000214199180201319	0.00375404926859325	0.000172472067175088	0	0.000111272301403283	9.17996486577083e-05	0.00549963349685725	0.00505454429124412	4.17271130262311e-05	4.72907280963952e-05	7.64997072147569e-05	5.00725356314773e-05	0.000372762209700997	9.17996486577083e-05	0.00404196634847425	2.78180753508207e-05	4.45089205613131e-05	5.84179582367235e-05	1.66908452104924e-05	1.94726527455745e-05	1.66908452104924e-05	2.22544602806566e-05	1.94726527455745e-05	1.25181339078693e-05	8.34542260524621e-06	0	1.25181339078693e-05	1.94726527455745e-05	8.34542260524621e-06	0	0	0	0	0	0	5.98088620042645e-05	0.000573052352226906	0	9.73632637278725e-06	0	4.86816318639362e-05	0	0	4.17271130262311e-06	6.95451883770518e-06	0	6.95451883770518e-06	6.11997657718055e-05	2.78180753508207e-06	0	0	5.56361507016414e-06	4.17271130262311e-06	0	0	0	0	0	0	0	0	0	4.17271130262311e-06	0
HEB24141	0.40387659664467	0.0287337291253197	0.0041573112920351	0.00124548431822018	0.0017710231557539	0.00143348195115907	0.137046001738978	0.0112713126293819	0.000628083000954942	0.0230403917187043	0.000625946664217001	0.0159114360241919	0.000805398950204127	0.0793179104063099	0.000561856562078741	0.00018372495946301	9.39988164694472e-05	0.000581083592720219	0.000267042092242748	0.00064731003159642	0.00624237594826647	0.0154457146153205	0.00245892358537122	0.000294814469835993	0.00298659875964289	0.0016791606760224	0.000542629531437263	0.000352495561760427	0.0100578733622308	0.000305496153525703	0	0.000113225847110925	0.000147407234917997	0.0201435191020549	0.0620520368902628	8.97261429935632e-05	4.05903980208976e-05	0.153485112937442	0	0.00100194193009479	8.11807960417953e-05	0.0088187980542245	0	6.62264388762014e-05	8.11807960417953e-05	4.69994082347236e-05	2.34997041173618e-05	1.28180204276519e-05	5.12720817106076e-05	2.77723775932458e-05	1.92270306414778e-05	1.92270306414778e-05	1.28180204276519e-05	0	3.63177245450137e-05	1.28180204276519e-05	0	6.40901021382594e-06	0	2.34997041173618e-05	0	1.06816836897099e-05	0.000264905755504806	0.000621673990741117	0	1.92270306414778e-05	0	3.84540612829557e-05	4.27267347588396e-06	1.49543571655939e-05	0	0	0	0	4.69994082347236e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24142	0.305643336583703	0.051997084134092	0.00449497770498632	0.00115309242726903	0.00195022200342709	0.00159047231347452	0.299014475191472	0.00521826392373307	0.0009467097104015	0.167457800414659	0.000611574472919369	0.0194416306128052	0.000736540154692367	0.0625566842439103	0.000420339111418266	0.000202595878025921	0.000102244648723362	0.000522583760141628	0.000219636652813148	0.000513116663037613	0.0051160192750097	0.00812087589582406	0.00572191348966666	0.000215849813971542	0.00420717795302426	0.00100161887360479	0.0051141258555889	0.000344602334586146	0.00642626551420538	0.000253718202387602	0	9.6564390460953e-05	0.00013253935945621	0.0105482395932935	0.0175198099006902	7.573677683212e-05	5.3015743782484e-05	0.00026507871891242	2.0827613628833e-05	0.0011360516524818	0.000128752520614604	0.00675950733226671	4.3548646678469e-05	5.680258262409e-05	7.1949937990514e-05	3.0294710732848e-05	2.4614452470439e-05	3.4081549574454e-05	5.3015743782484e-05	2.0827613628833e-05	2.2721033049636e-05	2.0827613628833e-05	9.467097104015e-06	1.7040774787227e-05	3.786838841606e-05	0	1.7040774787227e-05	0	0	1.7040774787227e-05	0	0	9.467097104015e-05	0.0010110859707088	1.893419420803e-05	1.1360516524818e-05	9.467097104015e-06	3.4081549574454e-05	7.573677683212e-06	2.4614452470439e-05	1.7040774787227e-05	5.680258262409e-06	0	0	0.000195022200342709	0	9.467097104015e-06	0	5.680258262409e-06	0	0	1.1360516524818e-05	0	0	9.467097104015e-06	5.680258262409e-06	0	0	0	0	0
