feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia	k__Bacteria.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas	Unassigned.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Bacteroidetes.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiaceae.g__Rhodococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megasphaera	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__Methylobacterium	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.__
HEB24143	-1.28392959820929	-5.11626269476786	-7.99817511587541	-9.75858846871366	-9.13362790006059	-9.07617762787669	-1.88365525057058	-4.57100386096072	-10.9009671432703	-8.35620818454476	-5.67542637532264	-10.4166370056556	-3.17445908967328	-11.0461650588102	-12.246102629319	-12.9637028986183	-10.5546891869672	-12.3680931536976	-11.0632385721692	-6.55998071256727	-5.77783635330694	-6.50172331280267	-11.885700386617	-7.48832973611196	-11.0126124990992	-11.9163971838399	-11.4443287395247	-7.007956136668	-11.3366149222244	-13.0980039903299	-12.0126124990992	-5.25281995169778	-6.92417453443164	-13.455555994948	-14.455555994948	-12.080516563601	-13.9319940388909	-9.1701537760857	-13.7551162768069	-6.84776335302874	-13.8116998051732	-14.3680931536976	-14.7551162768069	-15.1336279000606	-15.2856309935056	-15.2856309935056	-16.8705934942268	-18.1983802913855	-18.8300212013815	-18.0499362696175	-18.2731194506205	-17.8339353641404	-19.5616111468042	-19.3691521433343	-18.5426553138641	-20.1519492962688	-19.5616111468042	-11.9798225639816	-10.9319940388909	-18.9007323979257	-19.2081295518237	-16.8705934942268	-13.326272978003	-18.8364295010116	-15.8705934942268	-15.455555994948	-16.455555994948	-19.0592863614329	-15.8705934942268	-13.5486653993394	-19.9494125815604	-15.8705934942268	-16.8705934942268	-19.2081295518237	-19.5616111468042	-19.7841896426131	-18.5617972212767	-20.1276178145852	-19.9494125815604	-18.9494125815604	-20.3491321788041	-20.5164339253087	-18.9040436080724	-20.1519492962688	-16.125781293297
HEB24144	-1.28661803141146	-2.30527822912501	-7.8626699709338	-9.75811140303776	-9.22685206952715	-8.67349917532281	-2.92635429170785	-10.2676216753294	-10.7167523732767	-4.73291608837941	-5.50120882253996	-10.3923174227788	-3.15033427308443	-11.258461676044	-12.5849625007212	-13.4747795829707	-10.7293524100563	-12.4329594072761	-10.6674246609131	-7.58782783441555	-6.38950240717171	-8.43424810324468	-11.9183862344463	-8.01534796433344	-9.36748556979883	-6.73014357818194	-11.1443899093352	-7.28728195208047	-10.9623295820339	-13.3143149107775	-10.9549121104715	-6.3280237459826	-7.61241571346196	-13.7548875021635	-14.3143149107775	-12.2403143293337	-14.1028108055838	-9.23356749689312	-14.1028108055838	-7.3042653656571	-13.9772799234999	-14.7548875021635	-16.2403143293337	-15.3923174227788	-14.5622424242211	-15.7548875021635	-15.3923174227788	-15.5622424242211	-17.5622424242211	-18.0499362696175	-15.2403143293337	-17.8339353641404	-19.5616111468042	-19.3691521433343	-18.5426553138641	-20.1519492962688	-19.5616111468042	-12.0386804681641	-10.969785386953	-16.2403143293337	-15.5622424242211	-19.1945058304213	-16.5509304501438	-18.8364295010116	-15.9772799234999	-16.2403143293337	-19.644248862154	-19.0592863614329	-18.7090790032511	-14.1699250014423	-19.9494125815604	-19.2550643102419	-18.1851206256586	-16.9772799234999	-19.5616111468042	-19.7841896426131	-18.5617972212767	-20.1276178145852	-19.9494125815604	-18.9494125815604	-20.3491321788041	-20.5164339253087	-18.9040436080724	-16.9772799234999	-16.125781293297
HEB24163	-0.950281304172848	-3.03038200588268	-7.98260955611307	-9.99555710863309	-9.67388280828256	-9.12976535983879	-9.52086480446088	-10.1952889325584	-10.7737085874128	-6.85669884682527	-5.5817096572984	-10.5786175721099	-2.47173312897633	-11.4220597944054	-12.5172170274457	-13.1578889607532	-10.6728678979059	-12.3983807979359	-11.3105232924673	-7.70104142849703	-4.30297150790207	-8.07678825254204	-12.0697580504745	-7.55809323469558	-8.4076369658492	-11.8473656291381	-11.32959002427	-6.1428800647875	-11.8427928993482	-12.7456942112432	-13.0912912120242	-5.12754766828356	-5.88572760264532	-13.6708402165589	-14.3916861453619	-13.0172906305804	-14.6230116914683	-9.36685429238194	-13.8797871068304	-7.65146813751756	-14.1021795281669	-14.976648646083	-16.1465736475253	-15.3392187254677	-14.9371202818964	-15.1923773371385	-15.824645552638	-15.824645552638	-16.976648646083	-16.3392187254677	-16.687142028888	-16.3392187254677	-18.5616111468042	-16.976648646083	-18.5426553138641	-17.1465736475253	-18.5616111468042	-10.6769318302858	-10.5939045500111	-16.976648646083	-16.687142028888	-16.687142028888	-14.8611714286631	-18.8364295010116	-16.976648646083	-16.4461339293842	-17.5616111468042	-19.0592863614329	-18.7090790032511	-13.7715342161784	-19.9494125815604	-17.824645552638	-16.824645552638	-19.2081295518237	-18.5616111468042	-17.5616111468042	-18.5617972212767	-20.1276178145852	-19.9494125815604	-18.9494125815604	-18.5616111468042	-20.5164339253087	-18.9040436080724	-20.1519492962688	-16.125781293297
HEB24164	-1.26319083170311	-1.52821108512228	-8.02893356408834	-9.82723497178953	-8.87460973320893	-8.80309962801269	-4.49193119313123	-10.3213878036317	-11.0114712507	-6.38209085809655	-5.22626548769139	-10.5777275568915	-3.92329907305594	-11.4800516258358	-12.3112125823227	-13.205125323933	-10.7515782615476	-12.5569689967247	-11.4767986480407	-8.29357682398491	-5.9671484512635	-9.63731110504227	-12.1890654730369	-8.17482877993813	-9.33973828050399	-12.2488467013623	-11.6565046702756	-8.48208846796555	-12.0328097750657	-12.8282710185421	-13.0913054243759	-7.07307646198967	-4.95426129575127	-13.9858122955285	-14.5432940598276	-11.8282710185421	-14.8449497596887	-9.35682938223534	-13.7476525583338	-9.07215569073776	-13.9674337662137	-14.5163270122273	-15.1837516731404	-15.6273583246161	-14.878897091612	-15.4132335192632	-16.1837516731404	-16.4638595923332	-17.6862520136696	-16.4638595923332	-17.2712145143908	-16.8117828957535	-17.9492864195034	-18.2712145143908	-16.8117828957535	-15.2268203950323	-17.4638595923332	-12.3345765753882	-10.3748821104808	-18.9007323979257	-16.5707747962497	-16.9492864195034	-13.7954810834244	-17.2712145143908	-18.8056897196978	-17.1012895129485	-17.9492864195034	-19.0592863614329	-18.7090790032511	-14.1626900576126	-18.2712145143908	-19.2550643102419	-18.1851206256586	-19.2081295518237	-19.5616111468042	-19.7841896426131	-17.2712145143908	-20.1276178145852	-19.9494125815604	-18.9494125815604	-20.3491321788041	-19.2712145143908	-18.9040436080724	-20.1519492962688	-12.1731824314303
HEB24165	-0.952841415294818	-2.91226995808295	-7.88502573532128	-9.72061713612425	-9.1356546354031	-8.88715099233349	-5.70186885744922	-9.72314596243499	-10.7307591465449	-5.62500303509341	-4.6980938477026	-10.4391722189088	-2.66907246406889	-11.2020070385453	-12.3781181844039	-12.7384127190883	-10.4877951152869	-12.2269123803082	-10.4370949038762	-5.93407570161123	-6.88608797248368	-7.54145751167684	-11.8226816359859	-6.99914678687287	-11.2269123803082	-11.9591008342125	-11.4475115198216	-6.68228428599111	-10.4601115566012	-12.6980549814722	-11.3741383334913	-5.47608459239062	-5.97738024661377	-13.8118748810293	-14.1230765693236	-11.5605514577222	-14.7905012302368	-8.05619008951653	-13.0450740573224	-7.4768178893336	-14.2055387295156	-14.9237677611002	-15.6300365580435	-15.2930015707659	-15.3544021154301	-15.4185324528498	-15.7905012302368	-16.0706091494295	-16.5560359765997	-16.8779640714871	-16.7080390700448	-16.4185324528498	-16.8779640714871	-16.4185324528498	-18.5426553138641	-20.1519492962688	-17.2930015707659	-11.8949704967928	-9.43709490387623	-18.9007323979257	-16.5560359765997	-16.5560359765997	-11.2522552284226	-18.8364295010116	-15.9710734758786	-16.4185324528498	-17.5560359765997	-19.0592863614329	-18.7090790032511	-13.4856466487083	-18.8779640714871	-17.5560359765997	-18.1851206256586	-19.2081295518237	-19.5616111468042	-19.7841896426131	-17.2930015707659	-20.1276178145852	-19.9494125815604	-18.9494125815604	-18.8779640714871	-20.5164339253087	-18.9040436080724	-17.8779640714871	-16.125781293297
HEB24166	-3.82059493362203	-1.29708094456809	-7.55089728950496	-9.46139381178203	-9.11080952689865	-8.45342554643952	-3.97408557415421	-10.116390559162	-10.5258470261775	-8.0090011252337	-4.84438473617202	-9.88563466489088	-1.79619785209792	-10.9855107572827	-12.2884140264883	-13.138933127813	-10.6458183829195	-12.0295857316247	-11.1503378910853	-6.09686447781598	-5.25845777036772	-7.30723937826153	-12.5501889865495	-6.24049241708477	-11.0669218828977	-11.6971652629197	-11.013875648536	-7.09230320476081	-11.51290797047	-13.441117287402	-12.5351607773171	-5.21089860160858	-6.41251380534904	-13.4694063318334	-14.4551924726137	-12.0669218828977	-14.842215595723	-10.02695547558	-13.8608312738903	-7.91785985800381	-13.842215595723	-14.9576928131429	-15.2696368194576	-15.1276178145852	-14.1968804770223	-15.3727303124217	-15.4271780964441	-16.4271780964441	-17.3202628925276	-16.0401549733349	-16.4271780964441	-16.6681861959479	-16.8056897196978	-17.1276178145852	-17.5426553138641	-20.1519492962688	-19.5616111468042	-12.0886988252929	-10.8939981378255	-17.3202628925276	-16.3202628925276	-16.9576928131429	-10.643802037321	-18.8364295010116	-17.8056897196978	-15.6040558585282	-16.6681861959479	-17.1276178145852	-16.8056897196978	-14.019093357807	-17.3202628925276	-16.9576928131429	-16.8056897196978	-19.2081295518237	-18.1276178145852	-18.1276178145852	-16.6681861959479	-19.1276178145852	-18.1276178145852	-18.9494125815604	-20.3491321788041	-20.5164339253087	-18.9040436080724	-19.1276178145852	-14.2207272189767
HEB24167	-1.87347443908224	-3.0655334318688	-7.60181581961206	-9.45123330094577	-9.00121829564555	-8.62121540829348	-2.92766141365769	-9.92882383186378	-10.2102954859542	-8.50285497211952	-4.62817065185198	-10.0248198158912	-1.85331402684968	-10.9136374280491	-12.4036034148345	-13.2431387426413	-10.463160259515	-11.9262816373013	-9.89239337533279	-5.94336837965872	-4.98269372882019	-6.86277261855807	-12.0930351821117	-6.0138139321469	-8.53541634855648	-11.6207015365014	-11.0126336755175	-6.26545712206486	-10.3566399358639	-12.8281012433624	-8.70643141052733	-5.14917684587613	-6.2789752361762	-13.3755890386649	-14.0536609437776	-12.536869945698	-14.5841756604763	-10.0371097675137	-13.4761159146189	-8.10376690807272	-13.8092422161111	-14.9061037553637	-15.4321725670313	-15.2180477616784	-14.1452914192431	-14.9061037553637	-15.6165971381687	-15.9885659155557	-16.6165971381687	-16.7541006619186	-15.6837113340272	-16.076028756806	-17.2686738347484	-17.076028756806	-17.076028756806	-20.1519492962688	-18.076028756806	-11.7361787539214	-10.7273006025749	-16.6165971381687	-16.2686738347484	-16.7541006619186	-14.2686738347484	-16.6165971381687	-16.2686738347484	-16.1691381611975	-16.9061037553637	-19.0592863614329	-16.4910662560849	-13.8665753911771	-19.9494125815604	-16.9061037553637	-18.1851206256586	-19.2081295518237	-19.5616111468042	-19.7841896426131	-18.5617972212767	-15.9061037553637	-18.4910662560849	-17.076028756806	-20.3491321788041	-20.5164339253087	-17.4910662560849	-20.1519492962688	-16.125781293297
HEB24168	-2.68147331100185	-4.00642393598661	-7.40479110526115	-9.27448765753358	-8.85119830520937	-8.55584400919448	-2.94167020947411	-9.72019229305936	-10.3014026589194	-4.87622763539752	-4.6430056801801	-9.92145050130647	-1.40734872005609	-10.6374518620514	-11.9301153624336	-12.8026544532513	-10.3606867403555	-11.8402687450511	-10.1452834570021	-6.74227640082934	-5.52831056137835	-6.79406105532073	-11.8844927453078	-6.5727046807368	-8.37441745621763	-11.2754074503865	-10.9243330098396	-6.9888732620343	-11.0924557686479	-13.4143838635353	-10.8053089066973	-4.18772813452534	-7.39651198744455	-13.1486503081005	-13.8901172945017	-4.39951708148208	-14.3665553384447	-9.88870910010887	-13.2902044523145	-7.08699522156627	-13.9593799569388	-13.9832266988932	-15.1352297923382	-14.8026544532513	-14.108757580977	-14.7608342775567	-15.1896775763606	-15.7201922930594	-15.4977998717229	-15.8901172945017	-16.7201922930594	-15.8026544532513	-17.3051547937805	-16.5681891996143	-16.7201922930594	-16.3051547937805	-16.8901172945017	-11.7868294860897	-10.8760968241867	-16.7201922930594	-16.1896775763606	-17.0827623724441	-11.6421897810581	-16.1896775763606	-16.3051547937805	-15.3051547937805	-18.3051547937805	-19.0592863614329	-18.7090790032511	-13.8026544532513	-17.5681891996143	-17.3051547937805	-18.1851206256586	-19.2081295518237	-19.5616111468042	-19.7841896426131	-16.7201922930594	-20.1276178145852	-17.5681891996143	-18.9494125815604	-20.3491321788041	-18.3051547937805	-18.9040436080724	-20.1519492962688	-16.125781293297
HEB24169	-1.30893879479825	-2.12690329766854	-7.95654642252861	-9.81288496311595	-9.27231658175324	-8.74968419727536	-2.19003445658941	-9.92811932302485	-10.3006453048117	-5.12095232284438	-6.485236305109	-10.5115042456327	-4.27392464657016	-11.497383137388	-12.5612296194126	-12.8733987478377	-10.6469594934385	-12.2616693375537	-10.7773795353005	-8.3927560215544	-6.45715865977852	-9.32607092906874	-12.0964667463538	-8.81531578937071	-10.9828099645583	-9.56204585425246	-11.6076651924029	-8.35336502792627	-12.1494598339677	-12.7270803593477	-12.5225836915132	-7.33075810798306	-7.74388417723827	-13.991580174186	-14.5942446766406	-11.2992836293535	-14.7344223346889	-9.75480757487923	-12.5942446766406	-7.82802253515274	-14.1993850592994	-15.3047380594456	-15.3047380594456	-15.7052759890293	-14.3491321788041	-15.2616693375537	-15.4911511836765	-16.1012046653605	-16.7641696780829	-16.4422415831956	-15.8897005601668	-16.3491321788041	-18.3491321788041	-16.8897005601668	-18.5426553138641	-16.5417772567465	-19.5616111468042	-12.5225836915132	-9.937621190792	-17.0272040839167	-16.648692460663	-17.0272040839167	-14.5417772567465	-18.8364295010116	-16.4422415831956	-18.8705834610118	-18.0272040839167	-19.0592863614329	-18.7090790032511	-13.5677724652794	-18.7641696780829	-17.1792071773618	-17.1792071773618	-19.2081295518237	-19.5616111468042	-18.0272040839167	-17.3491321788041	-17.3491321788041	-19.9494125815604	-17.5417772567465	-19.3491321788041	-19.3491321788041	-18.9040436080724	-20.1519492962688	-12.6980804876251
HEB24170	-2.07269329742306	-1.97022307726547	-7.57787849121212	-9.44249611303512	-6.68791208349269	-8.52723831327635	-2.56314533846515	-10.0503560366334	-10.6307853206133	-7.57175585488646	-5.37319781076362	-10.1971974249627	-2.70169752129643	-10.9505933636263	-12.2693472107185	-13.0767021327761	-10.5612044517181	-11.9026727330011	-10.5499270461239	-5.27870813125323	-5.9922344130035	-7.78231702211138	-12.1971974249627	-6.77925672308811	-10.5467210558248	-11.8702512553087	-11.0469547893821	-6.97462548579599	-11.5229005635414	-13.0767021327761	-10.7038928688866	-4.3501346208882	-7.88789141444443	-13.4195898462991	-14.5292143374736	-12.2225529992396	-14.2328213346934	-8.40754450463854	-13.5041233565108	-7.32232850240469	-13.8543097114397	-15.1141768381948	-14.8075154999607	-15.3177102322799	-14.3848244281385	-15.1921793501961	-15.3177102322799	-16.274641510388	-16.7771418509172	-15.8385423955814	-16.040176256751	-16.274641510388	-17.040176256751	-19.3691521433343	-16.9026727330011	-15.7771418509172	-17.1921793501961	-12.5355558643475	-10.1526509860094	-17.040176256751	-16.5547494295808	-17.040176256751	-11.3536757295678	-17.5547494295808	-16.274641510388	-15.8385423955814	-17.3621043516384	-17.3621043516384	-17.1921793501961	-13.1526509860094	-19.9494125815604	-17.040176256751	-18.1851206256586	-16.7771418509172	-18.3621043516384	-18.7771418509172	-17.040176256751	-16.1921793501961	-18.040176256751	-16.9026727330011	-20.3491321788041	-20.5164339253087	-17.7771418509172	-20.1519492962688	-12.7771418509172
HEB24171	-1.36102174690239	-2.23646997623357	-7.84899052515768	-9.70112377093201	-9.25563865531794	-8.72438873925879	-3.36277950689679	-9.724990238138	-10.3545536813906	-4.50810889444841	-5.81041933137662	-10.3323863560447	-2.7622220384104	-11.2212871505272	-12.4369063432682	-13.2521664634111	-10.5689018890782	-12.3015544903733	-11.1910549491077	-7.49087095994736	-7.11853022811734	-8.61498427955972	-12.224685726989	-8.15049376296616	-8.69934960177107	-6.8471886917756	-11.3676436808311	-6.96800971114732	-11.1943829668255	-12.9191831800148	-12.9191831800148	-5.82437014238126	-6.30672262703322	-13.8028590620475	-14.5263414268501	-12.0760892349872	-14.66720396269	-9.61833289624503	-13.4607530852225	-7.58355417455083	-13.9753262580523	-14.3980173298746	-15.3087499917775	-15.3676436808311	-14.8651433403019	-15.0457155859437	-15.9526061815522	-16.4931745629149	-16.7826811801099	-15.9526061815522	-16.4931745629149	-15.8651433403019	-17.1452512594946	-17.1452512594946	-16.4931745629149	-20.1519492962688	-19.5616111468042	-12.4134473704442	-11.3601491442841	-16.6306780866649	-16.7826811801099	-16.9526061815522	-11.5305414153794	-18.8364295010116	-17.1452512594946	-15.3676436808311	-17.1452512594946	-19.0592863614329	-16.9526061815522	-13.6306780866649	-19.9494125815604	-17.6306780866649	-18.1851206256586	-16.7826811801099	-19.5616111468042	-19.7841896426131	-16.7826811801099	-15.3676436808311	-19.9494125815604	-18.9494125815604	-20.3491321788041	-20.5164339253087	-18.9040436080724	-17.9526061815522	-14.9082120621938
HEB24172	-3.23130181099491	-2.4472347512628	-7.40397696750652	-9.34006520368633	-8.92348278720732	-8.41117605949519	-4.14406150683041	-9.43592521909385	-8.45179742390062	-4.79777766934352	-4.60596207503637	-9.81495087107499	-1.37026071939314	-10.5998057837951	-12.0770307978525	-12.9499740615377	-10.3182470934806	-11.6897382890566	-8.4893991103554	-5.06080617833444	-6.39244357107953	-5.41388500760454	-12.0633558609555	-7.62846541571303	-7.78495023699373	-11.4133428109026	-10.7707592981781	-5.24639235658474	-10.7162429238098	-13.1667854506109	-12.0186868116217	-4.80623491217549	-6.67590747769844	-13.4455014786769	-13.9168071976025	-12.299423219189	-14.4455014786769	-7.69719862984676	-13.0453219381252	-6.53546089264476	-13.4693482206313	-14.310149625782	-14.8843857199101	-14.9499740615377	-13.9168071976025	-14.8843857199101	-15.1667854506109	-16.3762388162398	-16.2887759749895	-15.5182578211122	-15.9839213934611	-16.1283113027962	-16.6757990980987	-19.3691521433343	-16.0543107213525	-15.7912763155187	-17.2063138147975	-11.5496903289489	-10.513601458681	-18.9007323979257	-16.3762388162398	-16.4693482206313	-11.4425481612876	-16.5688838941822	-16.2063138147975	-15.6757990980987	-17.7912763155187	-19.0592863614329	-16.3762388162398	-13.8684441760411	-18.7912763155187	-17.0543107213525	-15.7323826264651	-17.0543107213525	-19.5616111468042	-19.7841896426131	-18.5617972212767	-20.1276178145852	-19.9494125815604	-17.7912763155187	-20.3491321788041	-18.3762388162398	-17.0543107213525	-20.1519492962688	-16.125781293297
