feature	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__S24.7.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__.Exiguobacteraceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__cereus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Turicibacterales.f__Turicibacteraceae.g__Turicibacter.s__	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__muciniphila	k__Bacteria.__.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__helveticus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.__.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__.s__	k__Bacteria.p__Cyanobacteria.c__Chloroplast.o__Streptophyta.f__.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__mitochondria.g__Lardizabala.s__biternata	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Epulopiscium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__gordonii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__SMB53.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__prausnitzii	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillospira.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Pseudoramibacter_Eubacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__rc4.4.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Allobaculum.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__.g__.s__	k__Bacteria.p__Tenericutes.c__Mollicutes.o__RF39.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__longum	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__uniformis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__RF32.f__.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus.s__	k__Bacteria.p__Firmicutes.__.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Sutterella.s__	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum.s__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Streptomycetaceae.g__Streptomyces.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Brevibacteriaceae.g__Brevibacterium.s__casei	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Corynebacteriaceae.g__Corynebacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Plesiomonas.s__shigelloides	Unassigned.__.__.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Intrasporangiaceae.g__.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Dermabacteraceae.g__Brachybacterium.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.__.__.__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__maltophilia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Dehalobacteriaceae.g__Dehalobacterium.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.Mogibacteriaceae..g__.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Jeotgalicoccus.s__	k__Bacteria.p__Firmicutes.c__Erysipelotrichi.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.s__	k__Bacteria.p__Bacteroidetes.__.__.__.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.__.__.__.__	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Dialister.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia.s__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Methylobacteriaceae.g__.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Acidaminococcus.s__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiopsaceae.g__Prauseria.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Paenibacillaceae.__.__	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.__.__	k__Bacteria.p__Firmicutes.c__Bacilli.__.__.__.__	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Nocardiaceae.g__Rhodococcus.s__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megasphaera.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Gallibacterium.s__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.__.__.__.__	k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Comamonadaceae.__.__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__thermopalmarium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Veillonellaceae.g__Megamonas.s__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.__.__
HEB24056	0.2841387749812	0.0317640445543585	0.00553689328143061	0.00149800542235766	0.00201190869099343	0.00183859820450336	0.0804868969736975	0.00120865226230467	0.00045964955112584	0.0267214629213517	0.000669129182622534	0.0637601744558428	0.00103684882352321	0.32642351958936	0.000556100604476836	0.000248662871920536	0.000100972196476824	0.000554593556768227	0.00028483201692716	0.000497325743841073	0.0157124794099607	0.0190641535139078	0.00417753624826501	0.000251676967337755	0.00999474040349695	0.000486776409880808	0.000361691450066235	0.000519931459470212	0.00842741078654327	0.000428001549245044	7.98735285562935e-05	0.000140155436900666	0.000224550108582787	0.096520377545592	0.00418657853451667	0.000100972196476824	6.63100991788097e-05	0.000280310873801332	4.97325743841073e-05	0.00105041225290069	0.000102479244185433	0.00622109294113924	4.8225526675498e-05	9.64510533509959e-05	8.59017193907308e-05	4.97325743841073e-05	3.91832404238421e-05	3.31550495894049e-05	7.38453377218563e-05	4.8225526675498e-05	2.71268587549676e-05	1.80845725033117e-05	1.35634293774838e-05	2.10986679205304e-05	5.57607652185445e-05	2.26057156291397e-05	0	0	2.10986679205304e-05	0	0	0	0.000468691837377496	0.000388818308821202	7.53523854304656e-06	2.4112763337749e-05	1.35634293774838e-05	7.53523854304656e-05	0	1.9591620211921e-05	2.10986679205304e-05	7.53523854304656e-06	9.04228625165587e-06	3.61691450066235e-05	0	9.04228625165587e-06	0	0	0	1.05493339602652e-05	0	0	0	4.52114312582793e-06	0	0	6.02819083443725e-06	0	0
HEB24057	0.266375770020534	0.0595234723500673	0.00536182114281668	0.00149401685194364	0.00207463003611131	0.00174715003894357	0.163000070806486	0.00112936344969199	0.000796572966083693	0.00875876230262692	0.000681512426538271	0.0612104368760178	0.000977129505062664	0.250331020321461	0.000555830914111733	0.00023366140338455	0.000122141188132833	0.000702754372300503	0.000265524322027898	0.000708064858741061	0.0229554627203852	0.0542731714225023	0.00692310415634072	0.000258443673440487	0.0206471712808893	0.00740458826028464	0.000299157402818098	0.000506266373999858	0.00809141117326347	0.00138072647454507	0	0.000132762161013949	0.000201798484741202	0.0382496636691921	0.00645932167386533	0.000107979890958012	7.6116972314664e-05	0.000231891241237697	4.0713729377611e-05	0.000518657509027827	9.73589180768958e-05	0.00342349359201303	3.71734050839057e-05	9.02782694894852e-05	0.000106209728811159	4.95645401118742e-05	4.0713729377611e-05	2.83225943496424e-05	4.77943779650216e-05	3.00927564964951e-05	2.12419457622318e-05	1.06209728811159e-05	1.94717836153792e-05	1.23911350279686e-05	4.60242158181689e-05	1.41612971748212e-05	0	8.85081073426326e-06	0	1.59314593216739e-05	0	0	0.000446080861006868	0.000451391347447426	0	1.41612971748212e-05	7.08064858741061e-06	4.24838915244636e-05	7.08064858741061e-06	1.94717836153792e-05	1.77016214685265e-05	1.06209728811159e-05	1.41612971748212e-05	4.95645401118742e-05	5.31048644055796e-06	7.08064858741061e-06	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24059	0.449466625694155	0.167431243003578	0.00465605039618956	0.0013828222744134	0.0017916328277618	0.00175047740292807	0.0265452490177572	0.0010453477907768	0.000554226387760925	0.0222595974450712	0.000729822867051516	0.0457511139401655	0.000910906736319937	0.136221712504664	0.000458197063148884	0.000312781228736364	0.00020577712416866	0.000710617002129107	0.000233214074057815	0.000554226387760925	0.0109116749709168	0.0360795891042385	0.00356680348559011	0.000296319058802871	0.011457670273711	0.00102339823086547	0.00132520467964617	0.000469171843104546	0.00861245857020567	0.000266138413924801	0	0.000148159529401436	0.00211538883645383	0.0386229943589631	0.00901303803858733	8.23108496674642e-05	6.85923747228868e-05	0.000244188854013477	4.6642814811563e-05	0.00371770670998046	4.93865098004785e-05	0.00708422046137975	3.29243398669857e-05	7.13360697118023e-05	6.31049847450559e-05	5.2130204789394e-05	2.74369498891547e-05	1.64621699334928e-05	1.64621699334928e-05	0	2.46932549002393e-05	1.92058649224083e-05	1.37184749445774e-05	8.23108496674642e-06	3.56680348559011e-05	0	0	0	0	2.19495599113238e-05	8.23108496674642e-06	0	0.000331987093658772	0.000908163041331021	0	2.74369498891547e-05	0	4.6642814811563e-05	1.64621699334928e-05	2.19495599113238e-05	0	0	0	5.76175947672249e-05	0	0	0	0	0	0	0	0	5.48738997783094e-06	0	0	0	0	0	0
HEB24068	0.231956774056844	0.23353963801277	0.00484346882817466	0.00132037103216645	0.00188488894651786	0.00185010072770629	0.183586918364701	0.000849148795536988	0.000763759531181313	0.0498562614050013	0.000838079816824215	0.0251408132220532	0.000833335968804455	0.164341126948536	0.000460153257916692	0.000202404182176414	0.000245098814354252	0.000499685324748023	0.00027356190247281	0.00274352543809436	0.00756485630884348	0.0182590710280551	0.00289690985739993	0.000207148030196174	0.0177483167245943	0.00399590131531093	0.0053526418489622	0.000423783756431867	0.00356262986283954	0.000311512686630888	0	9.80395257417006e-05	0.000262492923760037	0.0198862108988327	0.00568945505836514	7.59015683161553e-05	5.06010455441036e-05	0.000793803901973124	4.11133495045841e-05	0.00117805559157366	0.000124921331187006	0.00370178273808583	5.21823282173568e-05	9.17143950486877e-05	8.6970547028928e-05	3.63695014848244e-05	3.16256534650647e-05	2.53005227720518e-05	3.95320668313309e-05	2.05566747522921e-05	1.89753920790388e-05	1.73941094057856e-05	1.26502613860259e-05	1.42315440592791e-05	4.11133495045841e-05	1.10689787127727e-05	2.37192400987985e-05	9.48769603951942e-06	0	0	7.90641336626618e-06	0	0.00027830575049257	0.00060088741583623	0	4.74384801975971e-06	0	0.000175522376731109	0	7.90641336626618e-06	1.89753920790388e-05	4.74384801975971e-06	7.90641336626618e-06	7.59015683161553e-05	9.48769603951942e-06	7.90641336626618e-06	0	3.16256534650647e-06	4.74384801975971e-06	0	0	4.74384801975971e-06	0	0	0	0	0	0	0
HEB24071	0.230558278309762	0.080504960199916	0.00587468628485873	0.00160923749717252	0.00221243227522916	0.00205086224539256	0.0682536434041728	0.00115468714656556	0.00109652193582438	0.00415127263326835	0.000794924546796066	0.0772067773241849	0.00114176154417863	0.335484009952714	0.000704445330087571	0.000269283383060998	0.000107713353224399	0.000704445330087571	0.000333911394995638	0.000669977057055763	0.0198192569932895	0.0619588750417389	0.0112366570083693	0.000329602860866662	0.0204181432372171	0.00332403408050496	0.000394230872801301	0.000562263703831364	0.0077101218238025	0.00143689613201349	9.26334837729833e-05	0.000150798694514159	0.000211118172319822	0.0390611704132961	0.00925688557610487	0.000112021887353375	7.10908131281035e-05	0.000211118172319822	8.40164155150314e-05	0.00108359633343746	0.000114176154417863	0.00506468186861125	5.38566766121996e-05	6.89365460636155e-05	0.000112021887353375	5.60109436766876e-05	5.38566766121996e-05	4.30853412897597e-05	4.09310742252717e-05	3.87768071607837e-05	3.01597389028318e-05	2.15426706448798e-05	2.58512047738558e-05	2.58512047738558e-05	6.03194778056636e-05	0	1.29256023869279e-05	0	0	0	0	1.50798694514159e-05	0.000980191514342033	0.00059888624392766	0	0	0	6.67822789991275e-05	0	1.72341365159039e-05	0	0	0	7.53993472570795e-05	0	0	0	0	0	0	0	0	6.46280119346395e-06	4.30853412897597e-06	0	4.30853412897597e-06	0	0	0
HEB24081	0.0360351490015314	0.68377108008501	0.00468825029045945	0.00114668997411238	0.00140420291413761	0.00212372436420813	0.0086918191168518	0.000860396176084319	0.00085888139408417	0.0017601766841725	0.00102399263210035	0.0246742840004181	0.000931590930091296	0.149156039208617	0.000346885078033995	0.000160566892015736	0.000142389508013954	0.0003908137560383	0.000196921660019298	0.00104217001610213	0.0081010541367939	0.0187969298398421	0.00252362681224732	0.000131786034012915	0.00955373007493627	0.00315226134230892	0.000221158172021673	0.000359003334035182	0.00596369673458444	0.000228732082022416	0	5.45321520053441e-05	0.00017571471201722	0.0147585210274463	0.00940528143892172	6.96799720068286e-05	3.63547680035628e-05	0.000216613826021228	4.3928678004305e-05	0.00125575427812306	7.57391000074224e-05	0.00297806141229185	3.63547680035628e-05	3.78695500037112e-05	0.000106034740010391	3.0295640002969e-05	1.66626020016329e-05	2.27217300022267e-05	3.18104220031174e-05	2.42365120023752e-05	1.66626020016329e-05	1.3633038001336e-05	1.51478200014845e-05	1.81773840017814e-05	4.24138960041566e-05	9.08869200089069e-06	9.08869200089069e-06	3.0295640002969e-06	0	0	1.21182560011876e-05	9.08869200089069e-06	0.000204495570020041	0.00124818036812232	0	7.57391000074224e-06	0	6.0591280005938e-05	0	1.51478200014845e-05	1.96921660019298e-05	9.08869200089069e-06	0	0.000134815598013212	0	1.3633038001336e-05	0	0	7.57391000074224e-06	0	0	0	0	0	0	0	0	4.54434600044535e-06	0.00031204509203058
HEB24084	0.492398009717445	0.0306380290587492	0.00431279879584786	0.00113864127340649	0.00162022414075478	0.00147594425337108	0.0180447345640018	0.00121078121709834	0.000549823354624365	0.0134550743626338	0.00054592389820859	0.0559455011971331	0.000729198349750045	0.246753702533867	0.000477683410932516	0.000249565210609641	0.000130631789928484	0.000618063841900439	0.000204721461828221	0.000471834226308853	0.00667781911201579	0.0258358484827215	0.00337497952785382	0.000278811133727958	0.00896290057166031	0.00244105971627555	0.000310006785054163	0.000395794826201228	0.00837993183750185	0.000352900805627695	0.000109184779641718	0.000109184779641718	0.000249565210609641	0.0357248699531285	0.0245353797680603	9.7486410394391e-05	5.26426616129712e-05	0.000233967384946538	4.2894020573532e-05	0.00308252029667064	0.000109184779641718	0.00592717375197897	3.50951077419808e-05	7.79891283155128e-05	0.000113084236057494	4.48437487814199e-05	2.1447010286766e-05	3.70448359498686e-05	2.72961949104295e-05	2.33967384946538e-05	1.36480974552147e-05	0	0	1.16983692473269e-05	4.48437487814199e-05	0	0	7.79891283155128e-06	0	0	7.79891283155128e-06	3.89945641577564e-06	0.000325604610717266	0.000783790739570904	0	7.79891283155128e-06	0	5.84918462366346e-05	0	0	1.94972820788782e-05	0	0	6.82404872760737e-05	0	0	0	0	0	1.16983692473269e-05	0	0	0	0	0	0	0	0	0
HEB24089	0.477123093400809	0.0229739636024819	0.00402386917172695	0.00119437206402565	0.00152550772231192	0.00121949270017151	0.17497436553266	0.00402615286592203	0.000463589921600778	0.0252530904091695	0.000525249664867877	0.032261747893863	0.000664555010767618	0.166259788484244	0.000420199731894302	0.00020096508916684	9.81988503883422e-05	0.000500129028722022	0.000223802031117617	0.000422483426089379	0.0044395015152311	0.0165476481375332	0.00233621916156451	0.000253490055653628	0.00668665660318758	0.00475008392576167	0.000175844453020985	0.000356256294432125	0.00916674849904199	0.000292312856969949	0	8.67803794129536e-05	0.000184979229801296	0.0224966715157107	0.00623220145836711	9.1347767803109e-05	6.16597432670986e-05	0.000463589921600778	3.65391071212436e-05	0.00091347767803109	7.30782142424872e-05	0.00880820851041479	2.5120636145855e-05	3.42554129261659e-05	7.30782142424872e-05	3.19717187310882e-05	2.96880245360104e-05	1.82695535606218e-05	3.65391071212436e-05	2.28369419507773e-05	6.85108258523318e-06	2.05532477556995e-05	9.1347767803109e-06	1.82695535606218e-05	5.93760490720209e-05	1.82695535606218e-05	2.5120636145855e-05	6.85108258523318e-06	0	0	0	6.85108258523318e-06	0.000178128147216063	0.00038137693057798	0	9.1347767803109e-06	0	8.44966852178758e-05	0	0	0	0	0	9.59151561932645e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HEB24093	0.150720724987764	0.307440913181452	0.00518637806091034	0.00151565386254914	0.00164985238162901	0.0020287658472663	0.0743196661351353	0.000920970228979512	0.000471010488535236	0.0100543635569449	0.000828873206081561	0.0435224216780604	0.000907813511422662	0.254403553366278	0.000518374671739897	0.000226295541977823	0.000128935832057132	0.000626259755706068	0.000192088076330013	0.000620997068683328	0.00823084250356547	0.0617918396775025	0.00563896914486599	0.000213138824420973	0.0205086913276181	0.000873606045774852	0.000339443312966735	0.000455222427467016	0.00487324818305731	0.000278922412205224	0	0.000102622396943431	0.000318392564875774	0.0299078503502318	0.00393122720598683	9.20970228979512e-05	3.42074656478105e-05	0.000242083603046043	7.3677618318361e-05	0.000647310503797029	7.3677618318361e-05	0.00342864059531516	3.42074656478105e-05	5.78895572501408e-05	6.31522442728808e-05	0	3.68388091591805e-05	4.21014961819206e-05	2.10507480909603e-05	2.10507480909603e-05	3.42074656478105e-05	0	0	1.57880610682202e-05	5.26268702274007e-05	0	0	5.26268702274007e-06	0	0	0	5.26268702274007e-06	0.000549950793876337	0.000481535862580716	0	0	1.31567175568502e-05	0.000115779114500282	0	1.57880610682202e-05	1.31567175568502e-05	0	0	3.68388091591805e-05	0	1.31567175568502e-05	1.05253740454801e-05	2.10507480909603e-05	0	0	0	0	0	0	0	0	0	0	0
HEB24105	0.0373164528344543	0.426760865879161	0.00608376193975018	0.00155767817781043	0.00196914033798677	0.00227208500536936	0.0046504267224326	0.000969875091844232	0.000786751822754762	0.00461651500593455	0.000859096817950602	0.0435042107047985	0.0011077827389363	0.340462329734923	0.000671451986661391	0.000228338891086871	0.00013790764709207	0.000585542304866331	0.000257729045385181	0.000529022777369581	0.00903860283728028	0.0438704572429774	0.00588933476516136	0.000239642796586221	0.0212400384332787	0.00123664726162889	0.000318770135081671	0.000506414966370881	0.00670321596111456	0.000486067936472051	0	7.00842140959702e-05	0.00019894873678856	0.0219612276041372	0.00411010003956367	0.00011077827389363	6.78234329961001e-05	0.00016503702029051	4.74764030972701e-05	0.000999265246142542	9.49528061945402e-05	0.00556830384897982	6.55626518962301e-05	5.42587463968801e-05	8.36489006951902e-05	4.74764030972701e-05	2.71293731984401e-05	2.93901542983101e-05	7.23449951958402e-05	2.26078109987001e-05	2.26078109987001e-05	1.130390549935e-05	1.130390549935e-05	1.356468659922e-05	4.29548408975301e-05	1.582546769909e-05	0	0	1.808624879896e-05	0	6.78234329961002e-06	0	0.000244164358785961	0.000567456056067371	9.04312439948002e-06	6.78234329961002e-06	0	0.000257729045385181	0	1.582546769909e-05	1.356468659922e-05	0	0	8.13881195953202e-05	0	0	0	0	0	0	9.04312439948002e-06	0	0	0	0	0	0	0	0
HEB24106	0.356099110546379	0.0328629706413429	0.00448906573931653	0.00116030228047883	0.00145288570855347	0.00151474620477496	0.0269210191934729	0.00322008961412426	0.000959673644084799	0.00798000401257273	0.000563432087206581	0.030281548853073	0.000807530261485989	0.352165117367752	0.000529993981140908	0.000188925299271049	8.69390757707483e-05	0.000469805390222698	0.000202300541697318	0.000628636394034642	0.0207349695713235	0.0715859693706948	0.00452584765598876	0.000242426268976125	0.0103022804788337	0.00650705544037986	0.000354443924296128	0.000439711094763593	0.0094429211529459	0.000652043068280613	9.36266969838828e-05	0.000143783856082392	0.000419648231124189	0.041075369491072	0.00203303684879288	9.86424128937337e-05	4.68133484919414e-05	0.000125392897746272	5.18290644017923e-05	0.000531665886444192	6.52043068280613e-05	0.00668093359192135	2.84223901558216e-05	7.5235738647763e-05	0.000112017655320003	3.34381060656724e-05	2.34066742459707e-05	2.34066742459707e-05	4.34695378853742e-05	2.6750484852538e-05	1.83909583361198e-05	1.50471477295526e-05	1.67190530328362e-05	0	5.35009697050759e-05	2.17347689426871e-05	0	0	0	0	0	0	0.000252457700795827	0.000255801511402394	0	5.01571590985087e-06	0	3.51100113689561e-05	0	1.83909583361198e-05	1.83909583361198e-05	0	8.35952651641811e-06	0.000145455761385675	3.34381060656724e-06	0	1.3375242426269e-05	0	8.35952651641811e-06	0	0	6.68762121313449e-06	0	0	0	0	0	0	0
HEB24110	0.104141253546415	0.00949993832321377	0.00569139677361878	0.00148366935760201	0.00190170090870465	0.00174408245501021	0.004154616850098	0.0011787119145845	0.00134832307671222	0.00779868696975096	0.000668165184139472	0.0679763846438508	0.00101424048464248	0.475163100834692	0.000651032743520511	0.000203876043365634	0.000152478721508751	0.000579076492920876	0.000318663395512671	0.00050712024232124	0.027466728800318	0.147654226230452	0.00965070380066063	0.000234714436479763	0.0177200833321912	0.00595180987102699	0.000882320691876482	0.000592782445416044	0.0190598401885939	0.00307527309110347	8.3948959032908e-05	8.05224709091158e-05	0.000466002384835734	0.0689358013185126	0.00241567412727347	9.25151793423884e-05	7.36694946615315e-05	8.90886912185962e-05	4.79708337330903e-05	0.00028439851427475	0.000114787352147037	0.00663196776359973	4.1117857485506e-05	8.3948959032908e-05	9.08019352804923e-05	5.31105659187785e-05	3.42648812379216e-05	4.62575896711942e-05	4.2831101547402e-05	4.2831101547402e-05	2.22721728046491e-05	2.56986609284412e-05	1.71324406189608e-05	0	6.51032743520511e-05	8.56622030948041e-06	2.74119049903373e-05	3.42648812379216e-06	0	1.71324406189608e-05	0	0	0.00100053453214731	0.000399185866421787	0	1.19927084332726e-05	0	5.65370540425707e-05	0	0	0	3.42648812379216e-06	0	6.51032743520511e-05	0	1.54191965570647e-05	1.37059524951687e-05	8.56622030948041e-06	0	0	0	0	1.19927084332726e-05	5.13973218568824e-06	5.13973218568824e-06	0	0	0	0
